UniqueCount	AmbigCount
6	0
23	0
20	0
654	2
291	0
170	423
304	0
1181	3
1050	2
1	0
215	0
0	14
0	14
0	13
15	32
0	32
32	0
3	327
0	246
2	325
4	288
0	567
0	567
1	683
0	683
0	0
7	0
470	1
368	1
20	2
0	2
4	0
33	0
0	49
0	37
0	46
0	34
0	31
0	15
14	0
0	705
11	755
3	816
22	537
1	537
55	0
109	1
5	227
0	227
2	192
0	192
86	0
0	1506
59	1510
0	1510
1975	6
6	0
0	0
19	0
21	34
0	34
0	0
0	0
101	1
0	13
0	13
0	0
0	0
1	562
2	562
1	562
55	0
21	0
3	0
6	0
0	0
1516	1
126	449
10	445
507	0
104	169
0	169
492	0
51	318
0	318
0	205
7695	6
23	11
0	11
396	0
88	0
325	1
298	0
0	0
0	0
320	33
0	0
0	0
0	2
2	2
50	0
250	0
0	0
628	1
0	7525
0	7534
1	7534
0	7526
0	7535
3150	8
856	2
1	847
0	847
17	1
405	714
36	714
0	549
0	549
136	553
744	0
279	0
0	45
1	45
0	6
0	6
5	0
1100	0
1770	1
10	0
0	13
0	13
0	0
0	0
0	230
0	230
0	227
0	227
0	208
0	208
0	205
0	205
0	247
0	244
0	269
0	266
0	269
0	266
0	257
0	254
0	229
0	226
0	34
0	34
0	22
0	225
0	222
0	18
0	18
635	445
0	444
1	0
0	9
0	9
2	0
0	1947
1	1947
0	1403
7	0
690	0
341	0
616	1
0	1173
0	1173
0	2
0	2
0	0
181	0
0	0
0	0
2	82
2	82
72	0
29	0
3	0
9	0
0	9
0	9
0	3
3	0
81	1
1	0
0	940
0	943
0	943
1	1
7	93
0	85
1	87
0	79
10	229
0	229
0	0
5	313
0	313
485	1375
0	1375
0	988
0	367
0	547
60	989
0	639
47	91
2	91
0	0
0	0
0	1380
0	1380
1406	1
14	0
9	0
0	0
0	2
0	2
0	0
1	0
1	1391
0	1391
1	1391
0	1
0	32
0	32
0	32
0	32
190	0
12	0
0	0
0	0
266	0
0	0
2	0
95	1538
0	1538
55	588
8	0
0	70
0	70
0	380
0	380
3	360
1623	2
55	709
0	709
10	0
606	2
212	505
0	505
0	408
0	107
0	107
0	107
0	25
0	25
0	4
151	16
832	16
0	0
21	0
890	0
6	977
0	977
0	511
0	574
0	476
0	535
0	508
0	509
0	475
0	441
0	440
0	104
0	337
11	169
0	56
0	143
1	16
2	160
1	9
45	0
0	2663
0	2664
0	2663
0	2663
0	2664
0	2664
0	989
0	990
0	705
0	705
0	717
0	705
48	0
1	0
1	0
22	0
1460	2
1	1564
5	1564
1071	2
0	0
61	0
0	0
0	0
2	32
1347	3
10	121
0	121
0	121
3	0
97	0
1	0
1319	0
754	0
10	0
423	1
14	172
15	172
0	65
10	63
0	66
0	162
0	113
0	161
0	135
94	0
0	0
1	5
0	5
0	2
0	4
0	4
0	1
0	1
0	31
1	31
220	0
3194	3
3	13
0	13
0	13
3	0
3898	8
0	509
30	261
1	400
0	430
0	509
1	498
3277	58
172	0
0	0
1	0
0	0
0	0
0	0
3	0
5	0
18	305
0	305
1618	0
1935	2
15	0
2	1036
7	905
0	905
28	905
0	1036
10	0
0	3
0	3
0	0
460	1
44	0
0	0
2	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
778	0
0	0
0	0
6	0
15	1
1	2
0	2
5	1
8	0
1	0
4	0
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	45
0	45
93	0
0	0
0	0
0	0
0	0
0	0
3	0
0	232
0	232
3	232
1	0
12	0
0	0
0	0
0	0
0	0
0	0
834	1
671	0
9	0
269	4217
0	4216
0	10
0	10
0	10
0	92
1	96
0	81
0	80
0	92
0	96
20	0
6	0
22	0
1240	0
339	0
293	2
0	47
0	47
0	0
0	666
0	666
665	0
114	0
528	1
2	311
3	311
1	1
0	1
4	0
1	0
0	1904
0	1836
1	1904
0	1730
0	37
0	36
0	37
0	36
0	36
0	27
0	14
0	28
0	27
0	28
0	27
29	0
4	0
0	1329
0	1333
0	1332
0	1333
0	1336
0	1336
0	1339
0	1339
88	0
151	0
16	0
0	59
0	60
0	66
0	67
0	67
1	71
0	66
0	70
0	66
0	70
581	636
0	636
76	1
27	1330
81	1330
14	138
0	138
1	13
0	13
3	0
209	157
0	5
0	169
6	169
4	169
9	0
2	0
0	85
14	85
0	981
35	981
45	0
38	0
1136	0
2	0
1044	1
1	987
0	987
314	0
4	44
30	0
1	0
0	1059
0	1059
537	1
0	708
0	708
5	660
0	0
5	0
0	1
0	1
17	37
34	86
1	0
1043	3
0	974
2	974
31	0
10	0
5	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	2
0	2
0	2
0	6236
0	6235
45	6236
0	0
0	0
0	0
0	0
0	0
1	535
9	535
0	535
0	492
0	443
2	0
23	143
0	143
314	0
1	56
0	57
0	56
0	56
0	57
0	59
0	58
0	59
0	508
3	508
514	1
2	0
3	0
0	0
0	0
0	206
1	206
7	313
13	314
298	1
0	65
3	65
26	0
2	18
0	18
595	1
4	0
2	0
79	0
56	0
0	682
0	366
0	682
0	624
0	520
369	1
836	4
0	711
1	711
0	10
0	10
163	664
0	616
0	664
308	1
209	1
50	0
88	0
602	0
0	0
0	0
70	2
2	60
0	60
3	0
832	1
269	0
0	37
0	37
0	0
5	0
61	0
1	44
0	48
0	48
0	0
1	9
0	9
0	1467
3	1467
0	749
0	348
85	0
0	0
0	0
1183	0
17	0
6	438
1	435
46	3
20	0
4	70
0	48
0	54
61	0
135	1378
1	1378
0	3
0	0
0	3
1448	3
517	0
0	2557
0	1923
0	2561
0	2561
0	2563
0	0
29	0
0	0
0	0
0	0
0	0
103	118
52	2
1707	147
2	0
1	13
0	13
26	0
12	0
0	658
0	661
0	660
0	27
0	17
0	14
0	20
0	22
33	27
0	0
50	0
0	0
2	0
0	0
0	0
0	0
2	0
1	0
1	0
14	0
0	130
4	113
0	111
0	35
9	111
0	59
0	65
0	50
0	38
0	78
3	0
1313	2
0	613
0	613
1	0
10	0
25	1
2	0
1	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
69	0
14	0
7	59
0	59
44	16
0	16
1	14
30	0
0	7
0	7
2	0
589	0
158	0
15	0
325	0
1	0
0	0
0	0
0	0
0	111
0	118
0	99
0	115
0	122
1	0
8	0
0	0
0	0
3	0
4	0
0	0
1	0
1759	2
1387	2
259	0
0	0
0	1472
2	1470
44	1472
0	289
1	0
0	14
0	14
0	14
0	14
17	2
223	2
13	0
35	1827
1	1827
0	0
0	0
17	198
0	198
0	3
0	3
0	0
1	0
2	0
0	0
3	1527
0	1527
2	1527
164	0
0	5
0	5
75	1657
0	1334
0	1657
1918	2
584	1
3	3057
0	3057
0	2577
1	0
0	0
0	622
0	622
0	620
1115	5
0	0
1243	1
182	1
769	774
0	772
0	479
2983	6
2	203
2	209
0	209
0	8
262	0
2	802
0	802
0	798
1739	4
476	0
591	0
10	30
0	30
161	149
10	149
31	204
1	204
166	5
1073	190
0	190
0	277
1	278
0	58
0	140
1	140
0	1
0	5
0	5
0	32
4	0
744	4
0	1150
1	1150
0	0
1	0
0	0
0	12
1	12
0	12
0	12
0	12
0	1765
14	1765
0	235
6	235
663	2
899	293
0	293
13	0
0	0
900	3
13	140
0	140
0	0
91	50
0	50
1	0
557	2
8	1
0	0
1	0
3	0
0	0
2	0
0	0
0	0
2	26
0	36
6	36
299	2
0	0
0	524
0	524
4	0
0	0
0	0
2	0
0	0
0	0
0	0
71	0
16	0
0	39
9	38
7	39
0	38
231	261
0	204
0	233
12	20
0	15
1	9
0	15
1	350
8	332
0	350
1	0
344	1
4	0
9	0
0	409
2	409
0	165
0	172
0	1818
1	1801
0	1814
789	0
25	0
48	0
11	0
3	0
5	0
137	0
23	0
1071	2
19	0
6	0
10	8
1	0
0	0
12	68
0	68
0	0
0	0
0	0
0	0
21	0
0	913
0	919
0	847
0	928
0	923
179	0
313	0
1	8
0	8
0	6
0	6
95	0
12	644
0	600
0	573
0	649
0	650
0	643
0	634
0	634
0	651
0	643
2	652
0	625
71	0
360	0
527	1
1	0
56	378
0	378
0	436
13	436
5	0
0	1673
0	1679
0	1794
1	1788
0	1271
0	1375
782	268
0	263
0	0
984	2
0	0
57	1
0	0
103	1
187	1
3	0
2689	5
1	0
18	276
0	276
17182	28
2	0
134	0
0	0
0	70
24	0
1	30
0	32
123	1
37	0
8	935
0	935
1412	351
0	348
7	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
625	0
31	0
75	0
0	0
0	0
3	0
0	0
0	8
0	8
7	1362
0	653
1	1341
3	0
357	569
0	569
4	0
0	626
0	601
0	637
0	612
309	1723
0	1723
291	1
0	1346
1	1348
0	1335
0	1337
207	1
43	0
8	0
100	0
52	2
0	0
86	714
0	275
4	703
12	0
0	0
0	0
0	0
0	731
2	101
0	1103
0	907
0	614
0	1107
0	1054
10	1107
1797	1
88	0
531	1
2	0
68	1
0	0
0	1301
0	1301
329	978
0	976
6	672
0	580
3123	10
78	0
86	270
0	152
0	231
0	190
257	0
2451	3
544	0
734	3
106	0
0	0
75	349
0	349
143	0
0	540
0	540
85	0
22	0
0	0
0	0
0	0
0	0
0	0
0	111
2	111
5	0
501	0
0	0
0	0
43	0
31	0
46	0
0	1533
3	1533
456	1
0	0
0	0
3	0
0	0
24	3
49	0
0	0
0	0
10	0
0	0
2	0
1	0
30	1146
0	987
0	247
349	0
0	0
3	3
4	0
92	0
2	0
0	4708
0	4477
0	4706
0	4705
0	4695
0	4481
0	4697
1	0
27	1
0	0
1	0
1	5695
0	5695
1	5662
4	5652
0	5639
0	5612
0	5660
0	5635
0	5621
0	5516
0	5539
3	4722
0	0
0	0
0	0
0	7
0	6
0	2
1	7
44	0
0	0
8	0
3	0
18	0
10	0
1	0
5	0
10	0
2	7
1	7
5	51
0	51
3	0
0	0
0	0
1	0
3	1
1	0
138	78
4	1100
217	1096
0	946
0	826
2	0
348	0
944	0
229	0
0	471
2	471
2	80
0	80
7	0
0	0
24	2466
1	2466
86	621
0	621
1	600
0	599
399	1
14	0
5	0
1	0
66	0
98	116
1	109
0	56
640	1
247	0
0	0
24	0
741	0
3251	8
539	102
0	102
0	316
6	316
96	8
0	8
10	0
3	0
1	0
398	0
71	0
0	248
0	248
428	0
250	1
143	0
0	0
1	0
40	0
0	0
46	0
0	3
0	3
7	2
754	1
56	88
0	88
769	2
0	634
0	634
238	0
249	317
0	316
5	136
0	106
0	100
4	118
0	128
26	0
0	402
2	402
0	319
3	319
0	251
103	1
6	18
0	18
49	0
0	1
0	1
0	1
1	0
2	0
2	0
15	0
1	0
18	190
17	168
0	190
2	1169
1	1169
2183	5
1144	1
961	4
7	89
26	89
398	0
389	1
5	0
3	0
73	318
15	318
150	0
0	0
0	0
3	0
0	0
4	0
0	0
0	931
0	931
0	0
0	217
0	217
8	3
0	155
0	174
1	174
832	1
964	0
623	0
497	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
574	29
5	0
22	0
9	0
0	0
42	0
0	457
0	457
6	0
0	32
0	32
90	0
3	0
0	0
655	985
0	983
0	119
0	15
0	15
0	11
0	13
0	13
0	9
1	4
6	1204
0	1074
0	973
0	1176
0	551
0	1109
0	906
0	148
0	1090
0	1118
78	126
0	125
361	721
0	721
0	421
9	4929
0	4932
24	1861
0	3425
0	3418
1	2543
0	2540
0	3275
0	0
0	0
0	0
3	0
0	0
18	0
0	6
0	6
0	6
20	0
0	2
3	2
0	2
68	0
0	12
0	10
3	12
765	1
85	0
2	0
0	0
21	0
0	4
2	108
0	350
0	123
0	236
0	1
0	1
0	1
0	1
13	0
60	0
0	442
1	397
0	381
34	6
0	6
0	0
0	0
140	1
205	1076
0	1076
415	0
0	208
0	208
0	208
0	55
0	55
0	55
0	464
8	464
3	0
6	0
3	21
0	21
17	0
0	253
0	352
0	264
20	221
0	392
13	392
0	218
1	273
0	250
0	218
0	232
1	216
0	272
0	244
0	9
0	9
0	15
0	15
0	9
0	15
1	15
0	13
0	0
0	0
0	0
0	0
32	0
0	0
8	0
3	0
2	0
7	4
79	0
1	0
1	2
0	107
0	123
0	122
7	438
0	438
205	0
4	2
0	0
0	0
4	0
344	0
772	0
0	0
0	0
0	0
6	0
135	0
550	1
0	0
0	1
0	1
6	0
2	0
130	0
113	0
0	0
41	0
0	86
0	86
1	0
0	0
0	31
0	31
488	0
19	0
3	644
0	644
0	608
32	0
0	0
1	0
177	0
30	7
0	7
109	0
0	1548
0	1544
0	1547
0	1307
0	1303
0	1307
0	1544
14	53
7	48
0	53
0	38
0	0
0	1
0	1
0	0
2	132
4	132
0	57
0	4
6	380
3127	4
114	0
2	0
555	1
37	0
6	467
0	467
1614	3
18	4
0	4
80	86
0	86
36	21
0	19
1	21
1	0
0	0
0	646
0	614
3	344
0	265
88	0
3543	99
477	4
41	2
56	0
42	0
931	3
281	0
0	0
0	0
42	0
2209	1
0	370
0	373
0	327
0	330
0	139
0	142
0	130
0	133
26	0
0	270
0	270
0	1
0	1
0	0
2	0
4	1
0	1
122	0
16	0
0	29
0	29
0	29
118	0
3	0
43	0
7	0
1	0
2	8
265	1
264	0
2039	6
28	513
0	496
13	512
0	376
21	75
3	75
615	2
140	0
285	498
0	497
890	2
72	2819
0	2819
1	0
0	25
0	28
0	20
9	28
6	0
2	0
25	0
14	0
334	0
4	0
2	0
36	0
409	1
466	0
0	4
44	0
0	0
31	0
2	0
23	0
53	0
6	0
795	0
2	0
356	0
0	10
0	10
172	0
0	8
52	25
0	25
34	2050
0	2050
0	1081
3	1009
0	1740
0	1738
0	894
0	1744
0	1744
0	1740
0	1740
0	1279
20	1124
0	1744
0	1739
0	1258
179	392
568	315
1166	5
1	0
0	165
0	165
0	124
5	101
56	0
642	1
0	1312
0	1312
0	1312
0	224
0	288
0	288
2	0
85	0
241	0
0	21
0	21
0	21
244	568
0	568
0	258
410	1
9	0
995	1
144	708
0	404
0	708
0	214
343	0
33	107
0	107
0	88
409	0
423	29
0	27
158	2
207	313
0	304
0	299
1	204
0	204
1	120
35	155
0	90
244	2
197	43
49	0
11	48
0	48
0	48
20	1
0	655
0	655
0	159
16	0
1	398
23	363
3	140
0	397
0	364
0	352
0	375
0	375
51	163
1	163
0	617
0	617
6	617
223	387
0	387
408	1
0	529
1	529
0	251
12	0
1131	2
0	4836
0	4578
0	4824
41	4837
0	4837
350	0
5	0
0	0
335	22
17	847
0	847
2	3
0	3
0	1213
0	1184
0	1026
0	997
3	1223
0	1043
168	178
0	178
0	6
0	6
2	6
148	0
3988	5
967	1
284	330
1	330
66	0
0	91
0	91
0	86
0	86
4	1
0	1
0	0
2	0
19	0
0	0
3	0
0	0
0	0
0	1
0	0
0	1
1	0
2	0
2	4
0	0
0	4
0	0
1	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
43	0
0	392
0	438
0	437
3	0
6	549
0	549
0	251
36	161
0	161
0	100
0	100
43	266
0	266
20	149
0	149
0	129
1	115
0	120
136	0
0	0
128	0
1	0
0	7
0	7
0	0
1	0
17	0
23	507
0	507
5	227
0	221
0	220
0	380
0	213
0	220
0	220
1	769
0	769
0	599
0	599
803	1
505	426
0	297
0	425
1	0
3	2
0	2
4	0
0	0
7	211
0	211
16	0
0	0
187	1400
1	15
371	2
1	80
0	62
0	80
0	0
0	0
46	153
0	25
0	22
11	3
0	25
2	3
1	20
3	0
1	0
82	244
5	243
121	528
1	527
0	22
0	22
0	0
13	0
699	0
0	719
0	719
412	2
0	0
106	7
1	416
0	416
0	362
38	0
0	234
0	234
1	805
6	805
1	0
456	3
1	779
4	779
3	25
0	22
0	0
570	1
0	1193
2	1193
13	0
8	0
0	0
0	0
20	0
447	3
0	140
0	230
0	230
0	194
0	0
0	3
1143	1
2	0
0	3
0	3
1	12
0	12
5	1169
6	1104
0	721
0	713
118	24
0	24
0	1
1	1
669	4
1	0
3	0
148	0
0	1220
0	1073
0	615
0	468
8	0
4	1
4	2
0	2
0	3
0	3
0	3
1	0
0	345
0	346
48	346
77	434
0	434
0	301
16	301
0	45
0	0
7	0
321	0
0	0
0	0
8	0
125	0
364	873
0	873
0	396
0	0
0	0
240	237
0	236
0	0
3	0
451	348
0	343
0	180
73	0
23	0
494	0
225	1
232	476
0	476
0	183
0	124
6	48
0	48
0	48
0	48
0	20
370	1
19	0
670	2
1364	3
461	0
49	2
554	1
736	1
1190	2
13	13
188	14
0	474
0	474
0	321
68	321
0	655
2	655
33	615
0	616
26	1
0	1
0	5
0	5
1	1348
0	1348
5	1207
0	1103
86	742
1	742
986	2
6	0
0	114
0	114
30	344
3	344
29	22
284	1
0	609
0	609
22	597
52	28
40	25
1	583
57	583
278	1
940	3
0	2443
4	2443
609	2
297	0
58	632
0	186
0	81
0	539
66	0
0	329
12	329
0	268
53	0
387	39
12	134
0	134
50	22
58	36
129	33
91	22
372	0
89	0
137	0
1860	4
43	0
348	0
281	0
807	2
314	1
0	164
0	164
1	0
379	0
4	126
0	126
331	0
370	2
22	266
2	266
1905	5
1	0
22	0
1	0
130	0
1	0
1	0
69	0
0	0
25	0
0	0
0	0
482	0
0	0
0	0
0	0
2	0
3	180
1	268
0	11
0	259
3	254
0	272
16	0
1	68
0	68
0	0
2	0
5	3
0	3
1	0
2205	1
0	0
0	1
0	3
126	791
0	791
200	0
0	4
0	4
0	1
2	0
0	0
42	0
0	2556
0	2481
0	2458
0	2461
0	2385
0	2383
0	2381
0	2456
0	488
506	654
17	0
42	9263
0	9251
0	8980
0	8856
0	8780
0	8533
0	8448
0	8422
10	2
0	2
2	5
9	48
0	48
0	0
126	0
116	0
7	0
37	359
0	359
317	0
15	194
0	192
0	194
0	27
0	27
19	0
0	0
1	0
31	0
5	0
0	11
0	12
0	8
0	7
0	11
0	12
0	7
0	8
466	0
0	1
0	1
0	0
1	38
21	39
0	38
20	0
8	0
0	0
0	3
612	1
7154	7
1663	3
216	206
219	165
1	1174
32	1174
0	1169
0	936
0	157
14	82
0	82
2	452
1	452
0	203
0	225
0	199
0	221
0	41
0	23
0	0
31	0
411	0
0	1525
0	1382
0	1221
0	1053
0	1220
0	1078
0	724
0	582
18	634
0	446
1	562
0	0
0	0
0	438
1	438
195	25
646	437
445	220
0	219
146	56
12	1
1	286
43	308
0	200
41	43
1	43
0	0
0	0
6	5
0	2
221	50
0	0
3	3
0	3
366	1
727	1
2	583
0	585
0	582
0	344
1	190
0	584
0	583
0	583
0	586
705	272
51	552
22	566
0	563
94	0
0	445
0	445
19	0
6	0
8	0
1	0
0	0
1447	5
0	1245
0	1245
4118	14
6095	10
0	0
0	0
2	0
0	0
1	0
0	0
3	0
1	0
9	0
8	0
428	0
396	0
311	0
8	11
0	9
5	0
0	0
0	0
48	0
0	33
0	32
0	31
0	31
0	29
0	0
17	16
0	16
79	557
0	486
0	282
0	0
128	112
0	112
4	0
297	0
13	0
1	0
0	5
0	5
554	1
162	1
130	0
273	597
0	597
0	137
372	0
488	2
2	0
96	0
92	0
16	0
0	1080
0	1081
0	1081
0	199
25	213
0	214
1041	3
478	1
314	0
51	430
0	430
65	0
0	0
0	0
0	0
0	0
0	0
97	0
1	0
0	10
0	10
0	10
0	10
7	0
0	6
0	6
44	0
49	0
904	3
493	415
0	141
0	412
2	177
30	728
46	728
2	2303
0	2303
114	257
0	257
0	1176
0	1170
17	1059
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1
13	1
0	4
0	0
0	137
0	137
0	0
2	0
0	0
9	0
1	830
0	441
10	381
5	706
0	904
0	790
1	682
1	878
0	806
0	650
14	650
1	0
15	0
0	3
0	2
0	0
0	3
2	0
0	0
1678	2
0	0
0	0
11	0
0	0
4	0
73	1
0	0
10	57
0	57
0	57
0	48
3	48
0	0
0	0
0	0
109	0
0	44
3	41
193	0
3	168
0	162
0	133
1	0
0	0
5	0
135	0
56	1
36	0
0	0
9	0
0	0
44	0
0	1
88	0
0	1
2	0
0	0
0	0
1	0
0	0
0	358
0	301
0	374
0	317
2	1247
0	582
3	45
0	1158
0	385
0	165
0	146
9	71
0	71
498	0
0	5
0	5
0	0
14	0
46	1943
0	1936
0	737
1	759
0	1816
0	1237
2	2
0	2
137	0
145	0
20	0
0	51
0	44
1	49
398	0
983	4
0	0
11	3
0	3
434	1
393	0
354	2
859	3
211	188
0	188
62	0
6	0
1	0
0	1875
0	1875
728	1
35	2
143	0
467	2
19	0
3	0
0	0
0	0
5	0
47	1781
79	1089
155	1686
8	0
48	0
0	0
0	0
3	0
778	1
168	0
0	808
3	808
1159	3
12	17
0	17
0	1215
0	546
0	573
0	1242
0	1229
0	852
0	988
0	0
25	0
38	1
36	0
0	1
144	1
24	0
2	27
0	304
0	304
0	303
0	306
0	306
0	305
0	2
0	2
974	1
127	0
0	390
21	390
882	1
0	2426
0	2477
0	2430
43	2477
521	105
0	105
311	0
485	0
4	0
43	1
23	140
0	140
259	0
2390	6
3	0
1	3
0	3
0	0
409	1
107	0
3	0
0	0
0	0
1	9
0	0
0	2
0	2
20	0
0	0
0	0
0	0
0	0
246	0
0	151
0	151
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	69
0	69
0	72
5	60
0	72
4	0
115	0
1	0
34	5
233	458
0	458
0	0
0	0
56	0
0	1
0	1
7	0
163	639
0	639
0	0
0	0
2	0
3	0
250	2
81	0
0	3
0	3
1	3
1	21
1	21
895	2
1177	3
620	3
0	1078
3	1014
0	1078
0	1011
0	156
4	156
8	77
0	77
0	5
0	5
901	1
0	1233
16	1233
1060	2
0	385
0	386
16	386
765	298
0	296
1	629
0	629
0	605
0	909
12	928
0	723
0	956
0	952
0	647
0	662
0	905
0	190
0	177
0	192
0	191
0	194
0	0
5	0
0	1237
0	1239
0	580
0	582
1515	2
1823	3
540	2
83	0
45	0
76	0
0	331
0	331
27	742
0	688
12	768
0	487
6	0
255	408
1	408
82	0
139	0
3	0
3	0
46	24
1231	1
2	127
0	127
0	0
107	0
1254	2
0	0
20	0
1	0
0	0
151	0
13	0
1378	2
0	1182
0	1161
0	1034
0	1013
0	823
0	802
0	919
0	898
0	686
0	665
0	629
0	608
0	824
0	803
0	1017
0	1018
0	997
270	0
35	21
2	0
429	0
0	667
3	667
127	0
153	0
718	1
1432	3
43	746
1	746
81	278
0	218
0	351
4	339
0	243
34	397
0	261
68	667
0	667
230	111
0	109
50	0
654	1
0	626
2	626
9	248
0	249
0	185
1	553
0	553
0	90
30	0
534	0
0	0
9	0
0	0
8	0
0	0
8	0
2	0
0	4
0	4
3	0
0	0
0	0
28	0
131	9
10	0
151	2
21	0
0	0
1	0
74	0
0	0
442	1
417	5005
0	5005
92	324
0	274
0	253
2	180
0	122
6	0
0	0
0	1
0	1
1	1
0	0
1	0
0	6
3	6
15	0
1	0
24	0
0	1
0	1
2	0
98	71
0	71
0	219
2	223
2	190
0	128
0	0
0	433
0	433
0	47
0	47
0	0
64	0
21	0
0	0
95	0
2	0
0	3
0	3
0	16
0	15
0	15
0	15
0	13
0	12
0	12
0	12
0	1015
3	1022
0	132
0	649
0	656
0	747
0	754
0	382
2	382
0	351
8	147
12	314
4	284
0	67
0	19
0	224
26	0
56	217
0	36
3	217
180	1100
14	1099
0	7
0	7
0	1
0	3
0	2
0	2
0	0
0	0
0	0
3	1
0	0
19	0
1	0
5	0
0	0
1	0
0	0
0	0
0	0
0	3
1	0
0	0
1	4
1	1
0	0
15	0
17	0
2	0
0	22
0	22
12	0
0	12
0	2
0	2
11	0
6	0
0	296
0	296
7	0
3	0
0	0
13	0
28	0
5	0
97	0
0	0
880	191
0	191
4	0
269	1
38	0
133	932
1	932
9	0
4	0
101	87
0	87
2518	6
0	0
0	0
174	1
67	0
3	0
28	0
6	0
0	178
0	175
1	24
95	1
71	1
0	1225
8	1225
0	1064
0	1068
0	1069
0	1072
0	1071
0	1075
0	848
0	857
0	0
769	0
24	689
0	689
0	205
0	123
0	205
0	154
0	47
4	3
0	3
0	129
0	126
0	126
0	164
0	164
0	167
1	0
1	26
2	0
867	0
1	589
2	479
0	274
0	274
11	224
0	208
0	3225
0	3225
1	98
2	94
0	94
0	98
0	97
48	0
0	0
148	1
49	0
4	0
54	0
0	26
0	30
0	30
0	27
0	28
0	28
2	0
25	0
3	145
0	145
51	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
487	1
0	657
0	657
0	324
0	324
0	324
0	84
4	74
0	68
0	79
0	75
0	70
17	0
0	3718
3	3718
0	448
0	448
0	55
495	1
2	0
1	0
0	0
0	0
151	0
0	0
5	0
0	110
22	110
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
154	0
8	208
19	208
1	204
13	0
15	0
0	0
0	0
1	0
4	19
0	19
3	0
3	0
743	0
17	0
1	2
0	2
0	2
0	0
1	28
0	28
0	43
0	43
0	43
0	39
0	42
35	0
1	17
1	17
0	17
188	0
11	373
0	373
44	0
0	519
0	518
1	518
0	515
0	514
0	520
0	519
20	0
0	0
0	0
0	0
0	0
9	0
19	0
1	1
2	1
50	0
15	0
51	654
0	654
0	207
3	207
29	2040
0	2042
4	2041
417	1
5	0
1	0
18	0
1185	1
141	0
1447	3
907	0
6	0
190	1
1	615
35	615
6	5
0	5
259	0
812	0
270	1
3	0
10	0
4	0
1661	3
0	751
1	751
1643	2
567	0
1905	3
323	1633
0	1633
2	925
0	925
894	1
22	695
0	695
382	0
5	21
0	21
654	0
1269	4
2	0
1040	0
0	54
21	54
147	0
0	7
0	7
331	4
126	0
0	7
0	11
0	11
0	11
0	11
386	0
0	35
3	35
0	1300
1	1300
3	0
0	0
1	0
16	0
9	0
0	0
0	0
1	3
0	0
2	0
0	0
0	0
0	1
0	1
0	0
4	70
0	52
0	59
0	41
0	58
49	0
133	0
1573	0
0	7
0	7
85	112
0	112
1066	1
41	0
13	1
1	0
1	0
23	2
0	1
0	1
0	1
496	4
2	0
0	0
9	27
0	0
0	2
0	2
10	0
0	665
0	617
31	517
32	658
3	387
0	384
0	164
0	164
0	154
15	0
1198	3
50	10
0	10
149	0
92	0
3	0
522	3
2	0
0	5
0	1311
2	1311
2	1583
0	1583
1	483
10	483
16	0
251	1
382	1
0	337
0	337
0	269
3	0
0	0
1430	9881
0	9878
1942	2
1394	3
0	1761
0	1761
1	1761
0	1710
3	0
1	0
0	10
0	10
0	9
0	0
14	0
0	0
0	2
4	2
0	44
0	44
1	44
2	0
0	441
3	441
833	0
369	1
601	148
1551	2
1785	4
4580	7
11	0
2299	5
291	0
0	1802
0	1817
0	1801
0	1816
792	3
1	0
0	0
625	1
6	2759
0	2759
66	0
1	0
0	0
2	0
24	0
23	0
14	0
28	0
0	95
0	95
96	1
437	0
531	298
0	298
12	0
232	0
2	0
2	67
35	67
2	0
98	0
1	0
47	0
613	583
0	582
99	0
11	13
2	13
1	0
3	0
2	0
0	0
7	2
33	0
1	0
0	0
0	0
0	308
0	308
288	0
2241	2
132	0
0	0
0	0
4	0
0	0
0	36
1	36
162	141
0	141
0	68
26	0
3	0
8	0
591	1
802	1
4	2
0	2
5	0
0	10
0	10
2	0
0	0
0	0
0	0
0	0
0	26
0	4
0	0
0	0
0	0
0	0
0	0
46	0
2	0
0	0
4	0
2	0
278	0
5	0
0	0
1843	4
147	0
0	2748
2	2748
299	0
1	31
1	31
3	377
0	377
0	1207
63	1207
862	0
13	0
18	216
0	216
35	0
22	264
2	264
4	0
0	0
792	1271
0	1268
988	3
192	2
443	0
356	0
7	0
0	233
3	233
0	0
0	176
1	176
8	396
0	396
52	355
0	355
7	0
524	0
4	1025
0	950
0	1025
0	35
3	35
57	520
2	520
0	0
0	0
1	0
0	0
4	0
2	1
19	0
1197	416
0	413
20	187
0	187
0	0
0	1
1	1
1	4
0	4
